video_id,frame,window_id,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence
1,1010,16,65.73371040821075,130.59800910949707,0.6695266,61.84942650794983,79.09679937362671,0.8286334,79.31973206996918,142.20040130615234,0.77617514,82.3381667137146,55.58619666099548,0.8764692,110.48876571655272,125.71206855773926,0.8373482,113.0546097755432,85.19421863555908,0.8513738,119.32249236106873,159.47953510284424,0.7448813,139.01810336112976,95.49525308609007,0.83870053
1,1011,16,65.962127327919,129.95889949798584,0.6202324,61.81203651428223,78.84726095199585,0.7936169,79.59754991531372,141.68826389312744,0.8012781,81.91381442546844,54.51039123535156,0.86177415,110.63137340545654,126.18702697753906,0.83966845,112.8507297039032,85.79690742492676,0.8552206,119.3688623905182,158.8813238143921,0.73048854,139.3265573978424,94.74849033355711,0.8536511
1,1012,16,65.88621544837952,129.5720176696777,0.5887716,62.45439338684082,77.85823392868042,0.7542641,79.32938802242279,142.05873775482178,0.79458743,81.72475624084473,54.83752417564392,0.83056754,110.73441314697266,125.92334079742432,0.8210119,113.34474968910216,85.80391693115234,0.8637225,119.2343442440033,158.51416873931885,0.7642268,138.97175478935242,94.57176494598389,0.82688123
1,1013,16,65.51358151435852,128.78097343444824,0.62364614,62.13236737251282,77.69399690628052,0.7452284,79.29081785678864,141.53887557983398,0.83077186,82.0320086479187,54.05260968208313,0.854933,110.48255372047424,125.65716552734376,0.83256227,113.4010546207428,85.51964569091797,0.8617429,120.29926705360413,158.7386875152588,0.83585715,138.92615723609924,94.67572021484376,0.82310593
1,1014,16,65.33019888401031,128.953950881958,0.6770345,61.96154820919037,77.27001476287842,0.71505606,79.32132530212402,141.84833812713623,0.7374491,81.6567085981369,53.6560754776001,0.8283819,110.11217284202576,125.11271286010742,0.68283767,112.91899728775024,85.67112970352173,0.8434323,120.29159593582152,158.48362731933594,0.86812997,138.67829966545105,93.87612867355348,0.8721463
1,1015,16,64.86834394931793,129.11621379852295,0.7598693,61.47207188606262,77.9598217010498,0.8439206,79.79764807224274,140.9212522506714,0.7115743,80.72475361824036,53.541956424713135,0.76468396,108.89699268341064,125.17186450958252,0.8785244,112.0147066116333,86.09853792190552,0.8609696,119.80691003799438,158.12109279632568,0.859193,138.0664985179901,93.18548488616943,0.8766527
1,1016,16,65.29328632354736,129.27976417541504,0.6383981,62.00540232658386,77.73662614822388,0.7154064,79.90239369869232,140.31464385986328,0.69423926,81.16720008850098,53.93573689460754,0.7656284,109.97206497192384,124.34362697601318,0.7082306,112.13747668266296,85.86994218826294,0.77174425,120.67084956169128,156.95159244537354,0.82484114,137.86574053764343,93.45852661132812,0.83350027
1,1017,16,64.77880644798279,129.55231952667236,0.8206372,61.04202258586884,78.066237449646,0.84134954,80.65393257141113,140.58619785308838,0.83107126,81.22637498378754,53.12949705123901,0.7858516,109.89385175704956,123.89619159698486,0.7815457,111.97570729255676,85.01598405838013,0.77065784,120.61376142501832,156.71777534484863,0.79214585,137.4603192806244,93.4217267036438,0.84743345
1,1018,16,64.69234812259674,129.31772994995117,0.8298259,60.85765290260315,77.95540857315063,0.8459628,80.09278225898743,139.81633949279785,0.82398164,81.27831864356995,53.128517150878906,0.8036971,109.97776198387146,123.76080799102785,0.79438627,111.89177560806274,84.99147939682007,0.7631008,121.23086261749268,156.8265085220337,0.8542725,137.96784687042236,93.28416872024536,0.8767915
1,1019,16,64.65631532669067,129.31235122680664,0.8298843,60.66442656517029,78.10170698165894,0.8554474,79.68507039546967,139.1855697631836,0.83166295,81.46903443336487,53.05679488182068,0.82018673,110.22376346588136,123.88035583496094,0.7910982,112.03796672821044,84.82116985321045,0.77476,121.73498916625977,156.56287956237793,0.7050013,138.17303586006165,93.1470398902893,0.89846426
1,1020,17,65.31359601020813,129.66003704071045,0.79853857,60.854487895965576,78.21218538284302,0.87220645,80.0625752210617,140.3427963256836,0.8239422,81.15761923789978,52.906662702560425,0.7814891,110.44008898735046,123.68318843841551,0.8158014,111.83925795555116,85.11242198944092,0.83805645,121.87152433395386,155.9706907272339,0.7953721,137.45316314697266,93.46253204345705,0.8695073
1,1021,17,65.14563608169556,129.07674598693848,0.7814662,60.87854731082916,78.61144828796387,0.87068176,78.65537571907043,142.02911186218262,0.80782974,80.74267077445984,52.66745615005493,0.6624447,110.38994240760805,123.33327102661131,0.8124702,111.7952160835266,84.86781167984009,0.8179581,122.25731182098389,155.66889572143555,0.77025884,137.71665263175964,93.49382448196413,0.8548318
1,1022,17,64.00468873977661,128.84162712097168,0.8446845,59.9806295633316,78.64244747161865,0.8721976,77.06140327453613,141.204665184021,0.78483135,80.97467112541199,52.1829526424408,0.9239036,108.89040517807008,123.1918077468872,0.9100264,111.11962127685548,84.35382175445557,0.8413811,123.2437961101532,155.9448699951172,0.8287014,136.81848812103271,93.6698489189148,0.86064744
1,1023,17,62.91677939891815,127.51415538787842,0.6913416,59.78304195404053,78.0830888748169,0.8442433,75.29247570037842,144.4266061782837,0.8098747,80.3976743221283,52.92508411407471,0.8983181,109.69840455055235,123.11265754699708,0.91549265,111.07842254638672,84.31871700286865,0.84192336,123.33064603805542,155.716646194458,0.85326034,136.59410524368286,94.64770364761353,0.7391057
1,1024,17,62.48806047439575,129.78141593933103,0.84655344,59.249518394470215,79.38380289077759,0.8383274,74.74498319625854,144.67381286621094,0.74643517,79.80299639701843,53.034765005111694,0.87278885,109.21718406677246,123.6466817855835,0.89116156,110.5645112991333,84.474928855896,0.8461366,123.00996112823486,155.11337089538574,0.85184866,135.90597915649414,94.4594054222107,0.61752295
1,1025,17,62.56460535526276,129.43710613250732,0.76701266,59.63869619369507,79.5078353881836,0.84372234,74.22558951377869,145.5449514389038,0.80672675,79.57765865325928,53.47714352607727,0.8561468,108.49156069755554,122.87523555755617,0.8718636,110.26059556007384,85.39612102508545,0.83804965,125.9691994190216,142.7258424758911,0.4159152,136.66686820983887,95.89371490478516,0.54638976
1,1026,17,61.31474423408508,129.9700288772583,0.8661724,59.00868821144104,78.92490196228027,0.8277498,73.3988254070282,148.1588249206543,0.7853532,80.16662883758545,52.17285680770874,0.863479,107.6768879890442,122.6656084060669,0.86370474,109.66266679763794,85.09400415420532,0.8297379,126.44464778900146,141.60314846038818,0.4233824,136.83520364761353,94.96205854415894,0.69956154
1,1027,17,61.73422026634216,129.39793872833252,0.8803344,59.38376295566559,77.72101926803589,0.7841401,72.13824081420898,147.4387912750244,0.79567397,80.03969061374664,52.585373401641846,0.86110747,107.6983563899994,122.17625904083252,0.8563384,109.48686408996582,86.38921070098877,0.86594456,125.85426139831544,140.79184818267822,0.3495954,138.04563093185425,96.04527759552002,0.6677912
1,1028,17,61.82905244827271,130.0337724685669,0.86847407,59.60917043685913,78.1606011390686,0.82761073,71.49768102169037,148.44382572174072,0.64773345,80.14735984802246,52.36253905296326,0.8516319,108.2087914943695,122.49034214019775,0.87469685,110.4644649028778,85.7149748802185,0.87105143,123.9781849384308,141.06394577026367,0.5454397,137.7799849510193,99.64121866226196,0.6927228
1,1029,17,61.37795853614807,130.43796348571777,0.8681303,59.270477175712585,78.59886693954468,0.85746115,71.29821586608887,148.74334621429443,0.69964683,79.59343540668488,52.67751264572144,0.87147105,109.2652063369751,123.35693168640135,0.90227985,110.93821811676024,85.19547748565674,0.84959185,124.72849535942078,145.87672996520996,0.42913812,138.91789603233337,103.8197283744812,0.8519412
1,1030,17,61.38801681995392,130.65610218048096,0.8319284,59.55669569969177,79.86702966690063,0.8920003,71.13035249710083,148.22525787353516,0.7012651,79.30049526691437,53.08274793624878,0.85965914,109.416118144989,124.38821601867676,0.9361687,111.19191217422484,87.57727909088135,0.7313912,124.48517608642578,146.7742042541504,0.40991092,138.78432202339172,104.6946792602539,0.7829384
1,1031,17,61.06285262107849,131.72310638427734,0.86628425,58.843780636787415,79.55220985412598,0.65001035,71.12551379203796,149.037859916687,0.7422676,79.27783060073853,53.17255187034607,0.89222735,108.5327808856964,124.44293308258057,0.943565,110.23074793815611,87.47262287139893,0.79009235,123.57754874229433,147.40081119537354,0.49599352,138.64870953559875,104.8581223487854,0.80001456
1,1032,17,61.66309344768524,131.85841846466064,0.87443554,58.911399126052856,80.3975419998169,0.9179001,71.9603728055954,147.73171710968018,0.6896837,79.15191161632538,53.43073773384094,0.8922942,107.09058928489684,123.76366901397704,0.9064916,109.82830929756165,86.81185531616211,0.6860893,122.45553779602052,146.21232795715332,0.5570744,138.21934151649475,105.28740453720091,0.78553593
1,1033,17,62.42962050437927,131.51533889770508,0.7806744,59.15352213382721,79.76175832748413,0.6889858,73.76522052288055,147.18530464172363,0.8213842,79.1238020658493,53.52668213844299,0.8681675,108.2130937576294,124.63693904876708,0.9444114,110.40931868553162,87.04861211776733,0.7589517,124.93794369697572,147.1703701019287,0.6284305,138.2876842021942,104.3686227798462,0.8525307
1,1034,17,62.52139496803284,132.57932472229004,0.81814104,59.09551668167114,79.64953470230103,0.69520366,74.75007402896881,148.3903102874756,0.88817143,79.28499209880829,53.01048922538757,0.8895469,108.1595139503479,124.83633804321288,0.9429427,110.15928316116332,87.43095207214355,0.7746368,125.70627856254578,147.2782163619995,0.5635701,138.8829951286316,104.33312463760376,0.8688895
1,1035,17,62.27866578102112,132.24517154693604,0.83118933,58.82881391048432,79.91091775894165,0.7299735,74.98756217956543,147.85973358154297,0.8579627,78.89581429958344,52.60898041725159,0.8634374,107.13498520851137,124.38754367828368,0.95262575,109.32308840751648,87.32103872299194,0.74066406,125.18274354934692,143.7402467727661,0.42278773,138.8921253681183,104.0559058189392,0.8714818
1,1036,17,62.75969851016998,132.80789184570312,0.79012716,59.20298743247986,79.89677715301514,0.74767816,75.53678739070892,148.47711372375488,0.86939245,78.8329701423645,52.28754448890686,0.8380084,107.83036398887634,124.42578125,0.8483418,109.31068587303162,85.05201148986816,0.8571226,124.54521465301514,145.5263547897339,0.6337942,138.84077715873718,104.04542016983032,0.87893945
1,1037,17,62.56873595714569,131.73287677764893,0.786172,59.211532950401306,79.80432319641113,0.7454579,75.7744311094284,147.9367380142212,0.85414433,78.66150724887848,52.25836563110352,0.89023036,108.3421187400818,123.67391872406006,0.90262,109.4418888092041,84.95553064346313,0.8518886,126.44932556152344,146.46519947052002,0.5408785,139.01957321166992,104.90062999725342,0.87599766
1,1038,17,62.869250655174255,132.94690895080566,0.79800403,59.15904748439789,80.0347785949707,0.76774603,75.67525911331177,148.51359176635742,0.86583257,79.11016035079956,52.37421202659607,0.8723737,109.21489882469176,124.03881359100342,0.92320204,110.26089596748352,84.86597347259521,0.87262154,126.24930787086488,146.56463432312012,0.65758467,139.91282391548157,104.659095287323,0.7979107
1,1039,17,62.82402861118317,132.81624603271484,0.7920437,58.8903169631958,80.3391342163086,0.77512443,75.5627726316452,149.2450122833252,0.8853027,79.38630986213684,52.707653522491455,0.8865734,108.5005407333374,124.0267686843872,0.90104884,109.87250137329102,86.34492921829224,0.6967424,127.88093852996826,143.38959980010986,0.5346139,139.1112403869629,105.36483097076416,0.9016018
1,1040,17,62.93343591690064,133.2933645248413,0.8101144,59.313419342041016,81.88860702514648,0.85882914,74.67342722415924,149.42956256866455,0.82233834,79.17906630039215,53.638240575790405,0.8930785,108.13832449913023,124.26344680786131,0.8901521,110.08835482597352,86.48039865493774,0.7521233,125.1130919456482,142.87528800964355,0.5108979,140.53159880638125,105.7693223953247,0.7066037
1,1041,17,63.137664675712585,132.40056800842285,0.7826171,59.13124907016754,83.50639390945435,0.90767103,73.81698179244995,152.71139907836914,0.81307316,79.95078611373901,55.51112699508667,0.7329674,109.25923037528992,124.13093852996826,0.9179712,110.79279947280884,86.87799501419067,0.81228614,124.5864884853363,143.11494159698486,0.28140607,139.19979619979858,106.56996536254884,0.8903595
1,1042,17,63.08856415748596,132.80329990386963,0.81824124,59.50221467018128,83.25930166244507,0.9079907,73.45497477054596,152.81822967529297,0.8509894,80.191042304039,56.80452752113342,0.6504603,110.2288703918457,125.58948802947998,0.94074553,111.4334933757782,88.3570008277893,0.86983466,125.46633887290956,142.82449054718018,0.3206398,140.13771104812622,107.23686265945436,0.8885541
1,1043,17,62.97603476047516,132.80786323547363,0.8091581,59.42616331577301,83.98979234695435,0.7461289,73.59205174446106,152.10702228546145,0.7496903,79.92789614200592,58.38898706436157,0.6632156,109.97291254997252,125.23516464233398,0.9319166,111.38779926300047,90.36214876174928,0.71449757,127.9980115890503,140.9651117324829,0.2953411,139.55706644058228,109.23324871063232,0.7832827
1,1044,17,63.074729323387146,132.76740837097168,0.8359711,58.63754558563232,84.23866558074951,0.7483555,74.31082475185394,155.71830558776855,0.8034738,79.60588085651398,59.976540088653564,0.8698141,111.58737707138062,125.36001968383788,0.9637027,111.68494510650636,89.8448257446289,0.6529153,134.91760659217834,137.7129726409912,0.19233562,138.15222191810608,109.8939447402954,0.9415347
1,1045,17,62.93833899497986,133.2988576889038,0.86007196,58.08477985858917,84.94955825805664,0.7644079,74.43559038639069,155.25278854370117,0.71168816,79.38816058635712,60.88619518280029,0.90188116,112.03660416603088,125.20621109008788,0.9713806,111.78227710723876,90.20842599868774,0.6855638,136.69738101959229,136.8818883895874,0.27489614,138.27145147323608,109.29318714141846,0.8281256
1,1046,17,62.98477876186371,133.59860706329346,0.8394369,58.11228859424591,86.12817811965942,0.8280715,73.7926595211029,156.9964246749878,0.86632997,79.50507807731628,62.8358678817749,0.92637694,113.54430603981018,123.40667057037354,0.93474936,112.35507893562315,89.81398391723633,0.602571,139.25295758247375,133.22013664245603,0.41788277,138.33798098564148,109.07644319534302,0.821087
1,1047,17,64.37248933315277,134.52191638946533,0.83377016,59.732895374298096,88.08748531341553,0.88652205,74.69744372367859,157.93825912475586,0.6676525,79.38549983501434,63.90802192687988,0.7979653,115.70536184310912,124.76385402679443,0.90756536,113.73277950286864,90.31937646865843,0.5867364,139.71468377113342,133.56375980377197,0.36030266,137.04849290847778,107.40351009368896,0.81988204
1,1048,17,64.62810385227203,134.82331085205078,0.6984967,60.24525094032288,88.54383993148804,0.8832117,75.17121303081512,158.02500534057617,0.6189079,79.31135284900665,64.80131196975708,0.793502,115.49722242355348,126.83903980255128,0.8952367,113.43540835380554,92.2650580406189,0.685317,139.78008675575256,133.42478561401367,0.448114,136.4646189212799,106.8317346572876,0.8070042
1,1049,17,64.3647323846817,133.3682804107666,0.5795741,60.87856340408325,88.2031135559082,0.87053406,74.23889327049255,157.88211154937744,0.7193887,80.54193961620331,64.36202335357666,0.7342565,115.43385791778564,128.08508682250977,0.806329,113.7228982448578,92.66054439544678,0.68958795,140.0622980594635,133.53135871887207,0.5410954,136.39791774749756,105.54347324371338,0.8070112
1,1050,17,63.11802017688751,134.20098114013672,0.6696961,60.66719460487366,87.64859008789062,0.8421625,69.09488844871521,161.07135105133057,0.77834034,79.52049541473389,63.95369815826416,0.69064933,116.267982006073,125.40174770355225,0.81970096,112.81884360313416,91.10472011566162,0.43445477,139.70016765594482,131.11279296875,0.5776503,135.64456033706665,103.51418542861938,0.7886746
